일자,시가,고가,저가,종가,거래량,변화량
20100427,267500,275000,266500,272500,384029,0.05688073394495413
20100426,263500,270500,262000,269500,332044,0.011131725417439703
20100423,264500,265500,261000,264000,240665,0.020833333333333332
20100422,258000,265000,256500,264500,445479,-0.001890359168241966
20100421,252500,258500,250000,258500,603177,0.02321083172147002
20100420,241500,245500,240500,245000,272213,0.05510204081632653
20100419,241000,243500,238500,240000,217179,0.020833333333333332
20100416,245500,246000,240000,245000,386719,-0.02040816326530612
20100415,250000,251000,245500,247000,264034,-0.008097165991902834
20100414,250000,254000,249000,251500,254558,-0.017892644135188866
20100413,249000,251500,246000,249000,183873,0.010040160642570281
20100412,255500,256000,245500,249000,361616,0.0
20100409,258500,258500,250500,255500,416076,-0.025440313111545987
20100408,255500,259000,255000,258500,292170,-0.01160541586073501
20100407,252000,257000,249500,257000,401326,0.005836575875486381
20100406,250500,256500,248500,250000,334376,0.028
20100405,250000,253000,246500,250000,295442,0.0
20100402,245500,250500,241500,250000,491096,0.0
20100401,238500,245000,236000,245000,461865,0.02040816326530612
20100331,237000,240500,235500,240500,306756,0.018711018711018712
20100330,242500,243500,238000,239500,253445,0.0041753653444676405
20100329,239500,244000,239000,242000,233864,-0.010330578512396695
20100326,241000,245000,239000,243000,245450,-0.00411522633744856
20100325,234500,242000,234000,240000,318527,0.0125
20100324,235500,238000,234000,234000,209359,0.02564102564102564
20100323,240500,241500,232500,233500,424846,0.0021413276231263384
20100322,239500,241500,237000,238000,224059,-0.018907563025210083
20100319,237000,242000,235000,241000,415497,-0.012448132780082987
20100318,233000,239500,233000,235500,493436,0.02335456475583864
20100317,229000,234500,229000,234000,519459,0.00641025641025641
20100316,224500,229500,223500,228500,358021,0.024070021881838075
20100315,227500,229000,224500,224500,237785,0.017817371937639197
20100312,225000,226500,221500,226500,192769,-0.008830022075055188
20100311,228500,229500,224000,224000,227836,0.011160714285714286
20100310,224000,229500,223500,228000,300963,-0.017543859649122806
20100309,224500,226000,223000,225500,180264,0.011086474501108648
20100308,226500,228500,224000,226000,262840,-0.0022123893805309734
20100305,220000,223500,218500,223000,321761,0.013452914798206279
20100304,217000,223000,216500,218000,403934,0.022935779816513763
20100303,215500,217500,214000,215500,140321,0.01160092807424594
20100302,216000,219000,215500,216500,229719,-0.004618937644341801
20100226,214000,216000,212500,215000,347393,0.0069767441860465115
20100225,211500,217500,210500,211500,540034,0.016548463356973995
20100224,209000,211500,206500,210000,159294,0.007142857142857143
20100223,211000,211000,209000,209500,169101,0.002386634844868735
20100222,209500,212500,208500,209000,192587,0.0023923444976076554
20100219,210000,211500,205500,207000,251091,0.00966183574879227
20100218,213000,215000,210500,212500,140972,-0.02588235294117647
20100217,213500,214000,212000,212500,155143,0.0
20100216,206000,211000,204500,211000,220912,0.0071090047393364926
20100212,207500,209000,204500,206500,182692,0.021791767554479417
20100211,205000,210000,205000,209000,184593,-0.011961722488038277
20100210,210500,211000,206000,206000,188941,0.014563106796116505
20100209,208000,210000,205500,209500,240124,-0.016706443914081145
20100208,204000,209500,203000,209000,278770,0.0023923444976076554
20100205,196500,205500,196000,205000,474312,0.01951219512195122
20100204,207000,208500,205000,206500,175944,-0.007263922518159807
20100203,206000,209500,205500,208000,285748,-0.007211538461538462
20100202,207000,209500,203000,203000,296749,0.024630541871921183
20100201,203000,204500,200500,204000,323732,-0.004901960784313725
20100129,206000,208000,199500,200000,580017,0.02
20100128,210000,213500,206500,211000,356844,-0.052132701421800945
20100127,209500,213500,207500,207500,316717,0.016867469879518072
20100126,219000,219500,208500,209500,507987,-0.00954653937947494
20100125,216000,220000,214000,219000,244505,-0.04337899543378995
20100122,221000,226500,218500,220000,452795,-0.004545454545454545
20100121,221000,225500,221000,225000,422696,-0.022222222222222223
20100120,233000,233500,225000,225500,506024,-0.0022172949002217295
20100119,235500,237000,228500,231000,344792,-0.023809523809523808
20100118,228000,235000,226000,234000,568227,-0.01282051282051282
20100115,227500,230500,224000,227000,424831,0.030837004405286344
20100114,218000,226000,217000,225000,600841,0.008888888888888889
20100113,219500,221500,216500,216500,346577,0.03926096997690531
20100112,219500,222500,216000,221500,536839,-0.022573363431151242
20100111,217500,220500,214000,214000,384038,0.035046728971962614
20100108,214000,217000,208500,216000,433631,-0.009259259259259259
20100107,223000,223500,213000,213000,634567,0.014084507042253521
20100106,224500,227000,221500,222500,360614,-0.04269662921348315
20100105,224000,226500,221500,222500,540832,0.0
20100104,226000,227500,223500,224000,346355,-0.006696428571428571
